timestamp,R1,R2,R3,R4
2020-04-11 16:00:00+00:00,31529.0,30.0,0.0,60356.583
2020-04-11 17:00:00+00:00,33196.0,43.0,2.0,59860.949
2020-04-11 18:00:00+00:00,30457.0,9.0,0.0,60854.136
2020-04-11 19:00:00+00:00,32233.0,10.0,1.0,61653.269
2020-04-11 20:00:00+00:00,38105.0,10.0,1.0,61232.113
2020-04-11 21:00:00+00:00,33699.0,10.0,2.0,61568.864
2020-04-11 22:00:00+00:00,10648.0,2.0,1.0,28377.0
2020-04-11 23:00:00+00:00,6613.0,1.0,4.0,19534.0
2020-04-12 00:00:00+00:00,26468.0,10.0,5.0,57430.113
2020-04-12 01:00:00+00:00,28170.0,12.0,2.0,56516.666
2020-04-12 02:00:00+00:00,25781.0,15.0,0.0,55767.189
2020-04-12 03:00:00+00:00,26254.0,16.0,1.0,53868.452
2020-04-12 04:00:00+00:00,25493.0,13.0,1.0,54328.6
2020-04-12 05:00:00+00:00,25129.0,12.0,1.0,54308.079
2020-04-12 06:00:00+00:00,25617.0,11.0,4.0,54212.972
2020-04-12 07:00:00+00:00,28151.0,12.0,1.0,53430.047
2020-04-12 08:00:00+00:00,31554.0,10.0,1.0,53643.994
2020-04-12 09:00:00+00:00,39954.0,15.0,3.0,53243.669
2020-04-12 10:00:00+00:00,48204.0,7.0,2.0,53205.009
2020-04-12 11:00:00+00:00,51864.0,10.0,2.0,54723.039
2020-04-12 12:00:00+00:00,55469.0,12.0,0.0,55133.436
2020-04-12 13:00:00+00:00,47564.0,15.0,3.0,55769.651
2020-04-12 14:00:00+00:00,41586.0,23.0,1.0,56426.935
2020-04-12 15:00:00+00:00,31220.0,18.0,1.0,58716.738
2020-04-12 16:00:00+00:00,32095.0,16.0,1.0,59599.056
2020-04-12 17:00:00+00:00,33914.0,16.0,3.0,60426.684
2020-04-12 18:00:00+00:00,31591.0,20.0,0.0,60913.35
2020-04-12 19:00:00+00:00,29821.0,18.0,0.0,61490.431
2020-04-12 20:00:00+00:00,35686.0,15.0,3.0,61384.258
2020-04-12 21:00:00+00:00,34438.0,13.0,1.0,61556.184
2020-04-12 22:00:00+00:00,11629.0,5.0,1.0,28523.0
2020-04-12 23:00:00+00:00,7562.0,3.0,1.0,22183.0
2020-04-13 00:00:00+00:00,27505.0,10.0,4.0,58273.258
2020-04-13 01:00:00+00:00,27272.0,11.0,2.0,57026.057
2020-04-13 02:00:00+00:00,26714.0,10.0,1.0,56298.717
2020-04-13 03:00:00+00:00,26963.0,11.0,0.0,55559.175
2020-04-13 04:00:00+00:00,26469.0,14.0,0.0,55462.015
2020-04-13 05:00:00+00:00,26434.0,23.0,3.0,55041.419
2020-04-13 06:00:00+00:00,27259.0,31.0,1.0,55096.177
2020-04-13 07:00:00+00:00,30336.0,32.0,0.0,55236.932
2020-04-13 08:00:00+00:00,35000.0,60.0,3.0,55612.527
2020-04-13 09:00:00+00:00,44289.0,24.0,3.0,55152.605
2020-04-13 10:00:00+00:00,51960.0,20.0,5.0,54655.515
2020-04-13 11:00:00+00:00,54053.001,9.0,5.0,54806.17
2020-04-13 12:00:00+00:00,46014.001000000004,33.0,2.0,56983.455
2020-04-13 13:00:00+00:00,47657.0,59.0,0.0,58209.419
2020-04-13 14:00:00+00:00,43507.0,43.0,2.0,57114.697
2020-04-13 15:00:00+00:00,37590.0,50.0,4.0,58551.18
2020-04-13 16:00:00+00:00,34063.0,45.0,0.0,60914.531
2020-04-13 17:00:00+00:00,34255.0,38.0,1.0,60652.113
2020-04-13 18:00:00+00:00,34818.0,31.0,2.0,60872.72
2020-04-13 19:00:00+00:00,34078.0,31.0,5.0,61357.81
2020-04-13 20:00:00+00:00,36728.0,47.0,1.0,61029.069
2020-04-13 21:00:00+00:00,36483.0,24.0,3.0,61168.47
2020-04-13 22:00:00+00:00,11926.0,7.0,1.0,26630.0
2020-04-13 23:00:00+00:00,6966.0,4.0,1.0,19466.0
2020-04-14 00:00:00+00:00,26669.0,9.0,3.0,56267.578
2020-04-14 01:00:00+00:00,27136.0,11.0,1.0,54882.546
2020-04-14 02:00:00+00:00,27172.0,14.0,1.0,53329.023
2020-04-14 03:00:00+00:00,26333.0,10.0,1.0,52131.209
2020-04-14 04:00:00+00:00,26652.0,10.0,0.0,52956.464
2020-04-14 05:00:00+00:00,25848.0,21.0,1.0,52120.47
2020-04-14 06:00:00+00:00,28668.0,12.0,0.0,53641.931
2020-04-14 07:00:00+00:00,31917.0,23.0,2.0,54144.79
2020-04-14 08:00:00+00:00,37899.0,33.0,0.0,52791.195
2020-04-14 09:00:00+00:00,43897.0,42.0,0.0,53572.591
2020-04-14 10:00:00+00:00,44710.0,29.0,3.0,53333.885
2020-04-14 11:00:00+00:00,47300.0,43.0,1.0,54672.342
2020-04-14 12:00:00+00:00,47118.001000000004,52.0,4.0,55549.098
2020-04-14 13:00:00+00:00,44589.0,38.0,3.0,55501.053
2020-04-14 14:00:00+00:00,39524.0,25.0,2.0,55794.504
2020-04-14 15:00:00+00:00,34982.0,24.0,2.0,56696.622
2020-04-14 16:00:00+00:00,32299.0,52.0,3.0,57834.107
2020-04-14 17:00:00+00:00,31314.0,56.0,0.0,58750.97
2020-04-14 18:00:00+00:00,34429.0,28.0,0.0,58806.628
2020-04-14 19:00:00+00:00,34132.0,32.0,0.0,58755.101
2020-04-14 20:00:00+00:00,39723.0,14.0,4.0,59543.175
2020-04-14 21:00:00+00:00,35194.0,19.0,1.0,60170.97
2020-04-14 22:00:00+00:00,11875.0,2.0,2.0,27659.0
2020-04-14 23:00:00+00:00,8823.0,5.0,2.0,21828.0
2020-04-15 00:00:00+00:00,28007.0,11.0,1.0,58749.74
2020-04-15 01:00:00+00:00,27091.0,10.0,4.0,58125.825
2020-04-15 02:00:00+00:00,27980.0,11.0,0.0,55814.319
2020-04-15 03:00:00+00:00,27347.0,10.0,1.0,55979.801
2020-04-15 04:00:00+00:00,26317.0,12.0,1.0,56117.241
2020-04-15 05:00:00+00:00,28480.0,20.0,0.0,55528.855
2020-04-15 06:00:00+00:00,27788.0,17.0,0.0,56301.542
2020-04-15 07:00:00+00:00,30903.0,40.0,1.0,56651.976
2020-04-15 08:00:00+00:00,34961.0,35.0,1.0,56674.714
2020-04-15 09:00:00+00:00,40074.0,54.0,2.0,56178.702
2020-04-15 10:00:00+00:00,40565.0,23.0,4.0,57836.868
2020-04-15 11:00:00+00:00,42281.0,36.0,4.0,58077.033
2020-04-15 12:00:00+00:00,42737.0,23.0,4.0,58351.545
2020-04-15 13:00:00+00:00,41522.0,64.0,0.0,60685.787
2020-04-15 14:00:00+00:00,35661.0,32.0,2.0,60398.376
2020-04-15 15:00:00+00:00,33868.0,26.0,1.0,60884.505
2020-04-15 16:00:00+00:00,32701.0,44.0,0.0,63361.485
2020-04-15 17:00:00+00:00,30735.0,55.0,1.0,61382.139
2020-04-15 18:00:00+00:00,31111.0,42.0,1.0,62549.463
2020-04-15 19:00:00+00:00,32600.0,29.0,0.0,63299.637
2020-04-15 20:00:00+00:00,39371.0,32.0,3.0,63728.735
2020-04-15 21:00:00+00:00,37017.0,28.0,1.0,63071.117
2020-04-15 22:00:00+00:00,12712.0,14.0,0.0,28179.0
2020-04-15 23:00:00+00:00,8203.0,9.0,1.0,19282.0
2020-04-16 00:00:00+00:00,25825.0,8.0,0.0,56701.928
2020-04-16 01:00:00+00:00,26361.0,9.0,0.0,55620.056
2020-04-16 02:00:00+00:00,26656.0,10.0,0.0,53708.489
2020-04-16 03:00:00+00:00,25505.0,9.0,2.0,53948.636
2020-04-16 04:00:00+00:00,24200.0,9.0,0.0,53774.181
2020-04-16 05:00:00+00:00,25881.0,36.0,1.0,53372.424
2020-04-16 06:00:00+00:00,25554.0,20.0,0.0,53248.226
2020-04-16 07:00:00+00:00,29461.0,25.0,0.0,53888.376
2020-04-16 08:00:00+00:00,38396.0,40.0,1.0,52973.535
2020-04-16 09:00:00+00:00,44599.0,5.0,2.0,53960.078
2020-04-16 10:00:00+00:00,50152.0,32.0,1.0,54273.168
2020-04-16 11:00:00+00:00,51667.001,53.0,2.0,55149.611
2020-04-16 12:00:00+00:00,44645.0,73.0,3.0,56138.054
2020-04-16 13:00:00+00:00,45227.0,65.0,1.0,57206.284
2020-04-16 14:00:00+00:00,40172.0,36.0,0.0,57235.818
2020-04-16 15:00:00+00:00,36669.0,44.0,0.0,57556.29
2020-04-16 16:00:00+00:00,31960.0,59.0,1.0,59819.181
2020-04-16 17:00:00+00:00,32801.0,11.0,2.0,60326.239
2020-04-16 18:00:00+00:00,34056.0,13.0,1.0,60687.845
2020-04-16 19:00:00+00:00,34824.0,18.0,1.0,61397.931
2020-04-16 20:00:00+00:00,38860.0,18.0,1.0,60281.195
2020-04-16 21:00:00+00:00,36847.0,12.0,1.0,61393.05
2020-04-16 22:00:00+00:00,13866.0,13.0,1.0,26003.0
2020-04-16 23:00:00+00:00,8546.0,12.0,1.0,20703.0
2020-04-17 00:00:00+00:00,27181.0,12.0,3.0,58843.447
2020-04-17 01:00:00+00:00,28457.0,9.0,8.0,57991.797
2020-04-17 02:00:00+00:00,28139.0,11.0,0.0,56080.38
2020-04-17 03:00:00+00:00,26721.0,11.0,0.0,55527.283
2020-04-17 04:00:00+00:00,28240.0,19.0,0.0,55504.775
2020-04-17 05:00:00+00:00,27197.0,18.0,2.0,54679.078
2020-04-17 06:00:00+00:00,27629.0,19.0,2.0,55650.844
2020-04-17 07:00:00+00:00,30755.0,27.0,0.0,56038.592
2020-04-17 08:00:00+00:00,37669.0,20.0,2.0,56104.748
2020-04-17 09:00:00+00:00,45917.0,14.0,9.0,54898.995
2020-04-17 10:00:00+00:00,52437.0,7.0,5.0,54875.443
2020-04-17 11:00:00+00:00,51735.0,28.0,4.0,55736.421
2020-04-17 12:00:00+00:00,48734.0,31.0,2.0,57665.172
2020-04-17 13:00:00+00:00,49770.0,74.0,2.0,58419.057
2020-04-17 14:00:00+00:00,42295.0,19.0,1.0,58240.604
2020-04-17 15:00:00+00:00,38133.0,23.0,2.0,59583.099
2020-04-17 16:00:00+00:00,36649.0,39.0,3.0,59980.374
2020-04-17 17:00:00+00:00,36041.0,16.0,1.0,59710.604
2020-04-17 18:00:00+00:00,33766.0,27.0,0.0,61242.476
2020-04-17 19:00:00+00:00,33378.0,39.0,1.0,63669.085
2020-04-17 20:00:00+00:00,39583.0,19.0,2.0,63033.063
2020-04-17 21:00:00+00:00,37542.0,16.0,1.0,61385.089
2020-04-17 22:00:00+00:00,11932.0,11.0,0.0,27716.0
2020-04-17 23:00:00+00:00,8896.0,2.0,0.0,21345.0
2020-04-18 00:00:00+00:00,30765.0,1.0,3.0,57130.007
2020-04-18 01:00:00+00:00,29422.0,1.0,2.0,55098.789
2020-04-18 02:00:00+00:00,28018.0,0.0,3.0,53807.262
2020-04-18 03:00:00+00:00,28653.0,4.0,0.0,52829.637
2020-04-18 04:00:00+00:00,28240.0,4.0,0.0,53196.344
2020-04-18 05:00:00+00:00,27963.0,20.0,1.0,52320.392
2020-04-18 06:00:00+00:00,29893.0,18.0,1.0,52220.686
2020-04-18 07:00:00+00:00,32079.0,25.0,0.0,53136.237
2020-04-18 08:00:00+00:00,36285.0,41.0,1.0,53220.235
2020-04-18 09:00:00+00:00,48304.001000000004,23.0,1.0,52117.487
2020-04-18 10:00:00+00:00,56403.005,5.0,2.0,51333.912
2020-04-18 11:00:00+00:00,57451.01,10.0,2.0,52237.463
2020-04-18 12:00:00+00:00,52414.002,17.0,1.0,52684.245
2020-04-18 13:00:00+00:00,53001.0,20.0,5.0,54770.482
2020-04-18 14:00:00+00:00,43680.0,10.0,2.0,54667.253
2020-04-18 15:00:00+00:00,37428.0,12.0,1.0,57234.993
2020-04-18 16:00:00+00:00,34226.0,8.0,0.0,58761.54
2020-04-18 17:00:00+00:00,36787.0,20.0,1.0,57052.674
2020-04-18 18:00:00+00:00,36910.0,8.0,0.0,58162.851
2020-04-18 19:00:00+00:00,37584.0,12.0,0.0,59770.562
2020-04-18 20:00:00+00:00,40404.0,19.0,2.0,59555.386
2020-04-18 21:00:00+00:00,37196.0,15.0,3.0,59339.269
2020-04-18 22:00:00+00:00,16235.0,0.0,0.0,28901.0
2020-04-18 23:00:00+00:00,11227.0,0.0,0.0,23249.0
2020-04-19 00:00:00+00:00,28302.0,14.0,1.0,56432.381
2020-04-19 01:00:00+00:00,27595.0,10.0,4.0,56163.34
2020-04-19 02:00:00+00:00,28291.0,9.0,2.0,54100.701
2020-04-19 03:00:00+00:00,28401.0,13.0,0.0,53169.168
2020-04-19 04:00:00+00:00,27311.0,11.0,0.0,52698.807
2020-04-19 05:00:00+00:00,27526.0,23.0,2.0,51912.012
2020-04-19 06:00:00+00:00,27780.0,20.0,2.0,52441.744
2020-04-19 07:00:00+00:00,30036.0,21.0,1.0,52312.745
2020-04-19 08:00:00+00:00,37874.0,28.0,1.0,51300.46
2020-04-19 09:00:00+00:00,44192.0,28.0,0.0,51221.805
2020-04-19 10:00:00+00:00,51633.002,25.0,2.0,49983.261
2020-04-19 11:00:00+00:00,56790.001,39.0,4.0,50598.952000000005
2020-04-19 12:00:00+00:00,53202.0,24.0,2.0,52436.0
2020-04-19 13:00:00+00:00,48357.0,18.0,2.0,55379.407
2020-04-19 14:00:00+00:00,40647.0,11.0,2.0,55835.792
2020-04-19 15:00:00+00:00,35973.0,39.0,0.0,57769.655
2020-04-19 16:00:00+00:00,33129.0,20.0,4.0,58862.683
2020-04-19 17:00:00+00:00,33774.0,18.0,4.0,58642.248
2020-04-19 18:00:00+00:00,33604.0,35.0,2.0,58794.332
2020-04-19 19:00:00+00:00,32176.0,32.0,4.0,59232.504
2020-04-19 20:00:00+00:00,37369.0,28.0,1.0,58117.206
2020-04-19 21:00:00+00:00,35904.0,25.0,1.0,58664.664
2020-04-19 22:00:00+00:00,13503.0,8.0,0.0,28915.0
2020-04-19 23:00:00+00:00,9182.0,2.0,2.0,21779.0
2020-04-20 00:00:00+00:00,29287.0,10.0,0.0,57039.719
2020-04-20 01:00:00+00:00,29700.0,9.0,0.0,55789.161
2020-04-20 02:00:00+00:00,28605.0,9.0,0.0,55459.389
2020-04-20 03:00:00+00:00,26684.0,9.0,1.0,54687.627
2020-04-20 04:00:00+00:00,27879.0,18.0,0.0,54079.774
2020-04-20 05:00:00+00:00,28473.0,29.0,1.0,53683.962
2020-04-20 06:00:00+00:00,29704.0,36.0,0.0,53435.786
2020-04-20 07:00:00+00:00,32427.0,53.0,1.0,53399.379
2020-04-20 08:00:00+00:00,38866.0,43.0,1.0,53385.322
2020-04-20 09:00:00+00:00,45728.0,49.0,0.0,54541.062
2020-04-20 10:00:00+00:00,54299.0,29.0,1.0,53269.169
2020-04-20 11:00:00+00:00,52932.0,38.0,3.0,54474.0
2020-04-20 12:00:00+00:00,45167.001000000004,41.0,2.0,57045.149
2020-04-20 13:00:00+00:00,44787.0,66.0,1.0,57038.953
2020-04-20 14:00:00+00:00,41674.0,30.0,1.0,55973.864
2020-04-20 15:00:00+00:00,34296.0,37.0,1.0,57226.201
2020-04-20 16:00:00+00:00,34114.0,108.0,1.0,58974.092
2020-04-20 17:00:00+00:00,33557.0,42.0,1.0,61600.366
2020-04-20 18:00:00+00:00,32445.0,17.0,0.0,63012.266
2020-04-20 19:00:00+00:00,33686.0,16.0,1.0,64163.597
2020-04-20 20:00:00+00:00,37157.0,16.0,1.0,63268.712
2020-04-20 21:00:00+00:00,31805.0,16.0,1.0,63008.771
2020-04-20 22:00:00+00:00,12866.0,18.0,1.0,31910.0
2020-04-20 23:00:00+00:00,8655.0,15.0,1.0,23666.0
2020-04-21 00:00:00+00:00,28658.0,11.0,2.0,60015.866
2020-04-21 01:00:00+00:00,29445.0,10.0,1.0,59147.577
2020-04-21 02:00:00+00:00,28362.0,8.0,1.0,57860.557
2020-04-21 03:00:00+00:00,28385.0,9.0,1.0,57019.004
2020-04-21 04:00:00+00:00,27807.0,9.0,0.0,56362.156
2020-04-21 05:00:00+00:00,27752.0,17.0,1.0,57092.884
2020-04-21 06:00:00+00:00,29576.0,33.0,1.0,57358.486
2020-04-21 07:00:00+00:00,30387.0,26.0,0.0,56491.08
2020-04-21 08:00:00+00:00,33623.0,34.0,1.0,56950.169
2020-04-21 09:00:00+00:00,37218.0,46.0,4.0,58876.521
2020-04-21 10:00:00+00:00,39891.0,40.0,0.0,59989.815
2020-04-21 11:00:00+00:00,40915.0,37.0,0.0,61133.008
2020-04-21 12:00:00+00:00,42031.0,16.0,1.0,61890.974
2020-04-21 13:00:00+00:00,38433.0,67.0,3.0,60624.427
2020-04-21 14:00:00+00:00,37017.0,32.0,1.0,60197.819
2020-04-21 15:00:00+00:00,35316.0,71.0,0.0,61543.186
2020-04-21 16:00:00+00:00,33584.0,29.0,1.0,62935.8
2020-04-21 17:00:00+00:00,34661.0,12.0,1.0,62717.946
2020-04-21 18:00:00+00:00,32697.0,9.0,1.0,63057.083
2020-04-21 19:00:00+00:00,36380.0,30.0,3.0,63975.81
2020-04-21 20:00:00+00:00,41316.0,16.0,0.0,62638.03
2020-04-21 21:00:00+00:00,36770.0,20.0,0.0,62123.412
2020-04-21 22:00:00+00:00,13733.0,19.0,0.0,32789.0
2020-04-21 23:00:00+00:00,10113.0,4.0,3.0,25322.0
2020-04-22 00:00:00+00:00,29616.0,6.0,1.0,62222.66
2020-04-22 01:00:00+00:00,29534.0,5.0,1.0,60347.929
2020-04-22 02:00:00+00:00,28795.0,2.0,2.0,59291.377
2020-04-22 03:00:00+00:00,29298.0,3.0,2.0,59107.431
2020-04-22 04:00:00+00:00,28872.0,3.0,2.0,58840.94
2020-04-22 05:00:00+00:00,28379.0,17.0,0.0,58343.689
2020-04-22 06:00:00+00:00,28898.0,31.0,1.0,59102.234
2020-04-22 07:00:00+00:00,33631.0,30.0,3.0,58071.01
2020-04-22 08:00:00+00:00,41971.0,29.0,0.0,59091.902
2020-04-22 09:00:00+00:00,48523.0,15.0,3.0,58271.639
2020-04-22 10:00:00+00:00,50372.0,29.0,5.0,59814.061
2020-04-22 11:00:00+00:00,52533.002,6.0,7.0,60374.458
2020-04-22 12:00:00+00:00,48128.0,45.0,4.0,60547.832
2020-04-22 13:00:00+00:00,44600.0,43.0,2.0,63123.831
2020-04-22 14:00:00+00:00,41080.0,36.0,2.0,61866.308
2020-04-22 15:00:00+00:00,37671.0,34.0,1.0,62890.845
2020-04-22 16:00:00+00:00,37072.0,32.0,1.0,64453.333
2020-04-22 17:00:00+00:00,34712.0,35.0,5.0,63955.158
2020-04-22 18:00:00+00:00,35029.0,4.0,0.0,63513.326
2020-04-22 19:00:00+00:00,36915.0,8.0,2.0,65659.708
2020-04-22 20:00:00+00:00,42321.0,11.0,2.0,64847.212
2020-04-22 21:00:00+00:00,38311.0,10.0,2.0,64505.579
2020-04-22 22:00:00+00:00,14311.0,4.0,0.0,34820.0
2020-04-22 23:00:00+00:00,10393.0,5.0,1.0,22519.0
2020-04-23 00:00:00+00:00,30715.0,21.0,1.0,56906.353
2020-04-23 01:00:00+00:00,28759.0,19.0,2.0,55317.313
2020-04-23 02:00:00+00:00,28170.0,11.0,1.0,54242.031
2020-04-23 03:00:00+00:00,29177.0,12.0,0.0,52554.007
2020-04-23 04:00:00+00:00,28708.0,12.0,2.0,52659.381
2020-04-23 05:00:00+00:00,28454.0,25.0,1.0,52907.037
2020-04-23 06:00:00+00:00,28220.0,58.0,0.0,53250.576
2020-04-23 07:00:00+00:00,34378.0,35.0,2.0,52635.775
2020-04-23 08:00:00+00:00,40787.0,58.0,0.0,53359.599
2020-04-23 09:00:00+00:00,47478.0,36.0,3.0,52647.58
2020-04-23 10:00:00+00:00,54985.0,29.0,4.0,51919.055
2020-04-23 11:00:00+00:00,55817.0,24.0,6.0,52650.583
2020-04-23 12:00:00+00:00,48607.001,32.0,3.0,55454.553
2020-04-23 13:00:00+00:00,45741.0,48.0,0.0,56458.008
2020-04-23 14:00:00+00:00,41617.0,43.0,1.0,57000.263
2020-04-23 15:00:00+00:00,38255.0,28.0,4.0,57899.314
2020-04-23 16:00:00+00:00,36687.0,44.0,1.0,59039.798
2020-04-23 17:00:00+00:00,36032.0,62.0,3.0,58066.424
2020-04-23 18:00:00+00:00,33280.0,74.0,7.0,59139.256
2020-04-23 19:00:00+00:00,35680.0,29.0,2.0,59295.744
2020-04-23 20:00:00+00:00,44271.0,36.0,0.0,58471.002
2020-04-23 21:00:00+00:00,37097.0,14.0,0.0,59270.999
2020-04-23 22:00:00+00:00,14805.0,3.0,1.0,30730.0
2020-04-23 23:00:00+00:00,10768.0,0.0,0.0,24995.0
2020-04-24 00:00:00+00:00,30473.0,11.0,2.0,60330.222
2020-04-24 01:00:00+00:00,30009.0,11.0,2.0,56668.661
2020-04-24 02:00:00+00:00,29562.0,11.0,4.0,57272.849
2020-04-24 03:00:00+00:00,28675.0,12.0,1.0,56746.265
2020-04-24 04:00:00+00:00,28873.0,13.0,0.0,55677.406
2020-04-24 05:00:00+00:00,30045.0,28.0,0.0,56090.205
2020-04-24 06:00:00+00:00,29119.0,59.0,1.0,56598.653
2020-04-24 07:00:00+00:00,33159.0,52.0,2.0,56368.218
2020-04-24 08:00:00+00:00,38948.0,39.0,0.0,56197.282
2020-04-24 09:00:00+00:00,44244.0,52.0,5.0,56235.33
2020-04-24 10:00:00+00:00,49586.0,26.0,5.0,57157.054
2020-04-24 11:00:00+00:00,52951.0,59.0,4.0,56417.465
2020-04-24 12:00:00+00:00,49403.0,65.0,2.0,58357.901
2020-04-24 13:00:00+00:00,48672.0,45.0,1.0,60034.24
2020-04-24 14:00:00+00:00,43144.0,64.0,1.0,60309.328
2020-04-24 15:00:00+00:00,38307.0,88.0,2.0,62620.023
2020-04-24 16:00:00+00:00,34368.0,76.0,2.0,63449.435
2020-04-24 17:00:00+00:00,35405.0,49.0,2.0,62713.74
2020-04-24 18:00:00+00:00,37060.0,38.0,1.0,63832.572
2020-04-24 19:00:00+00:00,36127.0,24.0,3.0,64008.223
2020-04-24 20:00:00+00:00,40424.0,22.0,2.0,62716.129
2020-04-24 21:00:00+00:00,35520.0,17.0,1.0,65176.101
2020-04-24 22:00:00+00:00,15662.0,16.0,1.0,28243.0
2020-04-24 23:00:00+00:00,11820.0,15.0,1.0,23480.0
2020-04-25 00:00:00+00:00,31103.0,11.0,2.0,61182.688
2020-04-25 01:00:00+00:00,29494.0,14.0,1.0,58978.947
2020-04-25 02:00:00+00:00,30304.0,13.0,2.0,56815.823
2020-04-25 03:00:00+00:00,29875.0,13.0,1.0,56561.42
2020-04-25 04:00:00+00:00,29386.0,12.0,1.0,55720.988
2020-04-25 05:00:00+00:00,29035.0,40.0,0.0,56455.508
2020-04-25 06:00:00+00:00,30406.0,38.0,1.0,56614.67
2020-04-25 07:00:00+00:00,32286.0,14.0,1.0,55855.076
2020-04-25 08:00:00+00:00,34284.0,32.0,0.0,56563.935
2020-04-25 09:00:00+00:00,40283.0,29.0,3.0,56639.453
2020-04-25 10:00:00+00:00,46030.0,65.0,1.0,58127.781
2020-04-25 11:00:00+00:00,47862.0,53.0,3.0,58456.778
2020-04-25 12:00:00+00:00,44526.0,5.0,7.0,60240.979
2020-04-25 13:00:00+00:00,46844.0,16.0,2.0,60462.347
2020-04-25 14:00:00+00:00,41852.0,15.0,4.0,61278.064
2020-04-25 15:00:00+00:00,39135.0,9.0,8.0,62175.032
2020-04-25 16:00:00+00:00,36625.0,11.0,5.0,64083.116
2020-04-25 17:00:00+00:00,35856.0,17.0,1.0,63325.219
2020-04-25 18:00:00+00:00,36559.0,15.0,2.0,64179.845
2020-04-25 19:00:00+00:00,36672.0,12.0,1.0,64894.805
2020-04-25 20:00:00+00:00,44265.0,11.0,1.0,63281.822
2020-04-25 21:00:00+00:00,39374.0,12.0,4.0,63685.31
2020-04-25 22:00:00+00:00,15499.0,19.0,1.0,30755.0
2020-04-25 23:00:00+00:00,10710.0,4.0,0.0,22913.0
2020-04-26 00:00:00+00:00,28214.0,2.0,3.0,59742.55
2020-04-26 01:00:00+00:00,29952.0,3.0,0.0,58135.922
2020-04-26 02:00:00+00:00,28681.0,3.0,2.0,56251.303
2020-04-26 03:00:00+00:00,28133.0,4.0,1.0,55223.349
2020-04-26 04:00:00+00:00,27874.0,4.0,0.0,55131.466
2020-04-26 05:00:00+00:00,28537.0,4.0,1.0,54545.718
2020-04-26 06:00:00+00:00,29067.0,4.0,2.0,55803.786
2020-04-26 07:00:00+00:00,30538.0,4.0,0.0,54603.337
2020-04-26 08:00:00+00:00,37898.0,6.0,0.0,53896.355
2020-04-26 09:00:00+00:00,49844.0,9.0,1.0,53626.852
2020-04-26 10:00:00+00:00,56010.002,35.0,4.0,52900.251
2020-04-26 11:00:00+00:00,61543.001,16.0,6.0,53760.917
2020-04-26 12:00:00+00:00,53179.0,24.0,1.0,56278.079
2020-04-26 13:00:00+00:00,51342.0,20.0,2.0,58762.913
2020-04-26 14:00:00+00:00,41182.0,5.0,4.0,59516.045
2020-04-26 15:00:00+00:00,36991.0,8.0,4.0,59139.253
2020-04-26 16:00:00+00:00,35934.0,15.0,0.0,62382.117
2020-04-26 17:00:00+00:00,34162.0,19.0,2.0,62739.815
2020-04-26 18:00:00+00:00,32749.0,13.0,2.0,63050.476
2020-04-26 19:00:00+00:00,34740.0,7.0,1.0,63503.091
2020-04-26 20:00:00+00:00,40290.0,7.0,2.0,63637.744
2020-04-26 21:00:00+00:00,35981.0,5.0,1.0,62789.343
2020-04-26 22:00:00+00:00,15454.0,2.0,0.0,30628.0
2020-04-26 23:00:00+00:00,8870.0,8.0,2.0,21367.0
2020-04-27 00:00:00+00:00,27838.0,11.0,4.0,56589.365
2020-04-27 01:00:00+00:00,27581.0,12.0,0.0,55558.915
2020-04-27 02:00:00+00:00,28146.0,16.0,0.0,54099.782
2020-04-27 03:00:00+00:00,26895.0,14.0,1.0,53288.29
2020-04-27 04:00:00+00:00,26249.0,13.0,2.0,53325.593
2020-04-27 05:00:00+00:00,27400.0,23.0,0.0,53347.98
2020-04-27 06:00:00+00:00,30704.0,12.0,0.0,53530.567
2020-04-27 07:00:00+00:00,32334.0,27.0,4.0,52431.192
2020-04-27 08:00:00+00:00,34108.0,17.0,1.0,53241.593
2020-04-27 09:00:00+00:00,39933.001000000004,15.0,2.0,54318.342
2020-04-27 10:00:00+00:00,46347.003,17.0,1.0,55267.189
2020-04-27 11:00:00+00:00,45476.001000000004,30.0,2.0,55578.969
2020-04-27 12:00:00+00:00,43653.003,29.0,1.0,57598.613
2020-04-27 13:00:00+00:00,45565.001000000004,34.0,3.0,57409.798
2020-04-27 14:00:00+00:00,39630.0,48.0,1.0,57564.471
2020-04-27 15:00:00+00:00,35522.0,40.0,3.0,59182.194
2020-04-27 16:00:00+00:00,32298.0,38.0,2.0,58622.334
2020-04-27 17:00:00+00:00,32923.0,37.0,5.0,59442.316
2020-04-27 18:00:00+00:00,34791.001000000004,22.0,3.0,60267.273
2020-04-27 19:00:00+00:00,40093.0,41.0,0.0,59939.826
2020-04-27 20:00:00+00:00,40772.0,27.0,1.0,61222.872
2020-04-27 21:00:00+00:00,34934.0,16.0,2.0,61583.082
2020-04-27 22:00:00+00:00,13858.0,8.0,0.0,29893.0
2020-04-27 23:00:00+00:00,10156.0,6.0,0.0,21410.0
2020-04-28 00:00:00+00:00,29454.0,9.0,3.0,56962.648
2020-04-28 01:00:00+00:00,28874.0,10.0,3.0,55555.222
2020-04-28 02:00:00+00:00,29083.0,12.0,3.0,53848.19
2020-04-28 03:00:00+00:00,28585.0,13.0,0.0,53352.709
2020-04-28 04:00:00+00:00,27181.0,13.0,0.0,54027.877
2020-04-28 05:00:00+00:00,29154.0,22.0,1.0,52959.145
